2025-09-22 02:29:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,772,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:29:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,771,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:29:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,769,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:29:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,775,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:29:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,775,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:29:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:29:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:29:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:29:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,769,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,769,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,770,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,775,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,776,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,776,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:30:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,776,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:31:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,769,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:31:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,776,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:31:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:31:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,777,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:31:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,852,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:31:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,851,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:31:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,851,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:31:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,777,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:31:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,777,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:31:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,777,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:31:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,777,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:31:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,777,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:32:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,832,000 | 평단=162,308,000 | 등락률=-0.29%
2025-09-22 02:32:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,832,000 | 평단=162,308,000 | 등락률=-0.29%
2025-09-22 02:32:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,777,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:32:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,777,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:32:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,754,000 | 평단=162,308,000 | 등락률=-0.34%
2025-09-22 02:32:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,754,000 | 평단=162,308,000 | 등락률=-0.34%
2025-09-22 02:32:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,837,000 | 평단=162,308,000 | 등락률=-0.29%
2025-09-22 02:32:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,755,000 | 평단=162,308,000 | 등락률=-0.34%
2025-09-22 02:32:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,755,000 | 평단=162,308,000 | 등락률=-0.34%
2025-09-22 02:32:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,755,000 | 평단=162,308,000 | 등락률=-0.34%
2025-09-22 02:32:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,755,000 | 평단=162,308,000 | 등락률=-0.34%
2025-09-22 02:32:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,755,000 | 평단=162,308,000 | 등락률=-0.34%
2025-09-22 02:33:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:33 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:38 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:33:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,768,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:33:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,768,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:34:03 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:34:08 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:34:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,774,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:34:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:34:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:34:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:34:33 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:34:38 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:34:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:34:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:34:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,774,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:34:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:35:03 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:35:08 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:35:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:35:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:35:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:35:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:35:34 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:35:39 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:35:44 | INFO | [KRWBTC-20250920-3D849A] 가격=161,778,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:35:49 | INFO | [KRWBTC-20250920-3D849A] 가격=161,778,000 | 평단=162,308,000 | 등락률=-0.33%
2025-09-22 02:35:54 | INFO | [KRWBTC-20250920-3D849A] 가격=161,781,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:35:59 | INFO | [KRWBTC-20250920-3D849A] 가격=161,781,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:36:04 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:36:09 | INFO | [KRWBTC-20250920-3D849A] 가격=161,786,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:36:14 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:36:19 | INFO | [KRWBTC-20250920-3D849A] 가격=161,828,000 | 평단=162,308,000 | 등락률=-0.30%
2025-09-22 02:36:24 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:36:29 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:36:34 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:36:39 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:36:44 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:36:49 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:36:54 | INFO | [KRWBTC-20250920-3D849A] 가격=161,787,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:36:59 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:37:04 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:37:09 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:37:14 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:37:19 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:37:24 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:37:29 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:37:34 | INFO | [KRWBTC-20250920-3D849A] 가격=161,789,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:37:39 | INFO | [KRWBTC-20250920-3D849A] 가격=161,789,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:37:44 | INFO | [KRWBTC-20250920-3D849A] 가격=161,789,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:37:49 | INFO | [KRWBTC-20250920-3D849A] 가격=161,789,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:37:54 | INFO | [KRWBTC-20250920-3D849A] 가격=161,789,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:37:59 | INFO | [KRWBTC-20250920-3D849A] 가격=161,789,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:38:04 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:09 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:15 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:20 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:25 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:30 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:35 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:40 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:45 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:50 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:38:55 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:00 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:05 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:39:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:39:56 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:40:01 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:40:06 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:40:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:40:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:40:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:40:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:40:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:40:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:40:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:40:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:40:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:40:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:41:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:41:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:41:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:41:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:41:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:41:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:41:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:41:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:41:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:41:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,790,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:41:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,791,000 | 평단=162,308,000 | 등락률=-0.32%
2025-09-22 02:41:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:42:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,856,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,800,000 | 평단=162,308,000 | 등락률=-0.31%
2025-09-22 02:43:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,800,000 | 평단=162,308,000 | 등락률=-0.31%
2025-09-22 02:43:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:43:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:03 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:08 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:33 | INFO | [KRWBTC-20250920-3D849A] 가격=161,858,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:38 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:44:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:45:03 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:45:08 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:45:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:45:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:45:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
2025-09-22 02:45:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,857,000 | 평단=162,308,000 | 등락률=-0.28%
